sentence,label,phrase
why am i here? i am in physics 232: general physics with calculus ii laboratory for many valid reasons.,0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"first of all, i need this class to fulfil my units because in order to be qualified for financial aid, i must need at least 12 units and above.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"although this class is only 1 unit, it helps me reach to my requirement.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"second, i also need this class as a prerequisite for my engr 205: electric circuits which im planning to take in spring semester.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"in addition, this class is also a prerequisite for my major in computer engineering.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"last and most importantly, i am here to learn what physics is all about.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"i also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.",1,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
"i hope that by the end of this semester, i will be able to absorbs most of the knowledge from the labs and lectures and the apply those knowledge in real life scenarios.",0,"['I also want to have a chance to work closer with my classmates as a team, to make friends and to learn from each other.']"
why am i here im here to learn more about physics by visually and experimenting in real life.,0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
"in physics class, it could get hard to understand the concept just by lecture.",0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
this lab could provide me with visual which makes it easier to understand.,0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
im hoping i will also be applying the concepts i learned to in real life examples.,0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
"in lab, we do many experiments which involves real life examples and scenarios which can explain how things works around us.",0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
"additionally, this lab is a stressfree class since we dont have midterm and final, which inspires me to come to class and learn every day.",0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
"this lab involves group work, which is very helpful skills to have.",0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
im hoping to work and interact with my group and develop my skill more.,0,"['This lab involves group work, which is very helpful skills to have. Im hoping to work and interact with my group and develop my skill more.']"
"i am here taking physics 230 because my experiences in physics 220 last semester were satisfactory and i find some interest in the subject, even if said interest isn't too much.",0,"['As for college in general, I am here because I wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people I meet along the way. Gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.']"
"there are many parallels that can be drawn between physics and my choice of major (math with a concentration in teaching), specifically the numerics involved, but in my time taking physics i've discovered that the math involved in physics takes a different, more complex form than in calculus despite using calculus concepts.",0,"['As for college in general, I am here because I wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people I meet along the way. Gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.']"
"this has raised some interest within me as to how the math is applied differently, not to mention the topics covered in the class in general.",0,"['As for college in general, I am here because I wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people I meet along the way. Gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.']"
"physics is a class that often can have a negative stigma surrounding it, especially given how abstract the concepts can get, but i am nonetheless interested in the content and try to keep an open mind as i study it.as for college in general, i am here because i wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people i meet along the way.",0,"['As for college in general, I am here because I wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people I meet along the way. Gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.']"
gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.,0,"['As for college in general, I am here because I wish to gather the knowledge and experience to become a math teacher, in addition to forming valuable connections with the people I meet along the way. Gaining perspective and insight from my professors on how they organize their class and how they interact with students has and will prove to be valuable in contributing to my future.']"
im here to retake the course.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
i hope im able to learn more about flux and etc.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
i hope im able to gain more knowledge from these labs.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
"its my major course for my major, so i need to pass the class.",0,['This class can help me getting used to collaborate with other people and build up the skill.']
i hope labs will also let me apply on a daily basis.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
im looking forward to learn more things that i have forgotten or never learned before.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
i am very interested in the stem field.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
i really like physics but its difficult to understand.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
taking this class will help me explore this field and have a better understanding of the lecture.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
i can practice on writing lab reports and improve it.,0,['This class can help me getting used to collaborate with other people and build up the skill.']
this class can help me getting used to collaborate with other people and build up the skill.,1,['This class can help me getting used to collaborate with other people and build up the skill.']
why am i here?,0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
i migrate to the usa with my brother to live a better life.,0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"i did not know what life was here, what is the environment is like, and the community we going to live with.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"all i know was, this country will give me a better life than my own country.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
why am i here in this class?,0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"i am here to pursue my career of becoming an electrical engineering, and physics is one of the most important parts of it.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"coming to san francisco state university was not easy at all, especially the language, community, environment, and the surroundings.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"i am taking physics 230232 because it is one of my lowerdivision major class, this class will help me expand my learning, daily life, and especially how physics is connected to our everyday life.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"it here to learn new things, meet new people, and to be able to learn the culture and how is the america dream that a lot of people from the different country dream of.",1,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
"however, life is not easy to live with, and i promise to myself that i will become successful in life and to be able to pay my gratitude to my parents who supported me since i started school or since when i was born.",0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
i am also here to expand my understanding of how physics does really connect to the world and the challenges that await me for this course.,0,"['It here to learn new things, meet new people, and to be able to learn the culture and how is the AMERICA DREAM that a lot of people from the different country dream of.']"
i needed to take this course since my major requires it.,0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
it has some fundamental concepts that will further help me understand my other major courses.,0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
i am not interested in physics and sometimes it is hard for me to grasp the concepts and formulas in class.,0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
"however, it on the other hand can help me understand the concepts and relate them to my everyday life.",0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
"physics can be easy for some people and it doesnt require any effort of trying to understand it, but obviously i am not one of those people.",0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
it would be wonderful if i can learn to love physics after taking his course.,0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
i would probably start to relate everything i see with the concepts and formulas i have learned and started to explain to my friends.,1,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
i heard from my cousin who attended college in china said that they started taking physics class in middle school and the physics class they took at college was at a more advanced level than the one i am taking now.,0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
"if it were not for my major, i would not take this course since physics has always been the course that i try to avoid.",0,['I would probably start to relate everything I see with the concepts and formulas I have learned and started to explain to my friends.']
the reason im in this class is to fill my requirement.,0,['Our professor makes this class really enjoyable and hes really helpful.']
as a engineer i need this class to get in to my classes.,0,['Our professor makes this class really enjoyable and hes really helpful.']
but i really enjoy this class.,0,['Our professor makes this class really enjoyable and hes really helpful.']
our professor makes this class really enjoyable and hes really helpful.,1,['Our professor makes this class really enjoyable and hes really helpful.']
also i really think physics is really awesome and i really like the labs we do.,0,['Our professor makes this class really enjoyable and hes really helpful.']
im really excited to the rest of the labs.,0,['Our professor makes this class really enjoyable and hes really helpful.']
maybe i might change my major if like physics a lot.,0,['Our professor makes this class really enjoyable and hes really helpful.']
maybe i don't know.,0,['Our professor makes this class really enjoyable and hes really helpful.']
i just hope the lecture and the lab matches.,0,['Our professor makes this class really enjoyable and hes really helpful.']
hopefully we wont have quizzes because i believe lab should be about experiments and testing about physics.,0,['Our professor makes this class really enjoyable and hes really helpful.']
also i want to help out my classmates anything they need and also to do cool experiments together.,0,['Our professor makes this class really enjoyable and hes really helpful.']
i remember my physics class in high school it was really awesome.,0,['Our professor makes this class really enjoyable and hes really helpful.']
learning about gravity and doing all kinds of experiments.,0,['Our professor makes this class really enjoyable and hes really helpful.']
but my teacher ruined it all because he didnt wanna do any labs.,0,['Our professor makes this class really enjoyable and hes really helpful.']
"i just hope ill get a good grade in this class, i know i will because ill be working hard trying my best to pass this class.",0,['Our professor makes this class really enjoyable and hes really helpful.']
"i hope our professor stays this cool and doesnt change, he's really cool the way he is.",0,['Our professor makes this class really enjoyable and hes really helpful.']
"i am in this lab because i'm an engineering major and i need this class to graduate, however, i don't want to be here.",0,"[""So another reason I'm in the lab is to form groups that will help me learn the terms and formulas better. My groupmates can help me fill the gaps that I can't remember.""]"
"i don't want to be here in the sense that i wanted to be in another lab but there is, unfortunately, no room for me in there.",0,"[""So another reason I'm in the lab is to form groups that will help me learn the terms and formulas better. My groupmates can help me fill the gaps that I can't remember.""]"
being in physics is difficult for me because there are many formulas i need to memorize.,0,"[""So another reason I'm in the lab is to form groups that will help me learn the terms and formulas better. My groupmates can help me fill the gaps that I can't remember.""]"
so another reason i'm in the lab is to form groups that will help me learn the terms and formulas better.,0,"[""So another reason I'm in the lab is to form groups that will help me learn the terms and formulas better. My groupmates can help me fill the gaps that I can't remember.""]"
my groupmates can help me fill the gaps that i can't remember.,0,"[""So another reason I'm in the lab is to form groups that will help me learn the terms and formulas better. My groupmates can help me fill the gaps that I can't remember.""]"
"i am here, i guess to start initially with san francisco state because i had a change of plans in my major.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"before starting my freshman year two years ago, i was applying to schools for architecture and for computer science.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"since i didn't get accepted into the architecture schools i applied for, i decided to move towards san francisco state in order to study computer science.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"in the fall of 2017 when i first began my studies here, i was only taking electives and calculus i as a math class.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"i put a ton of work into the semester and achieved all a's, but during this period i had less of a social life.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
i invested more time into my social life once spring came around.,0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
time went by much faster because i balanced study time in the library with being out and about in the city.,0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"during the spring, i took physics 220, one of the more challenging courses i had taken here, in addition to data structures and a few other courses.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
"the reason i bring up the chronological order of freshman year's events is because i developed an acute fondness for computer science and the field of programming. i absolutely love programming, and any concept related to it, but the other required courses such as physics were what have always troubled me.",0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
i am taking these classes not only because they're prerequisites for me to move on to my computer science related classes but because they are challenging for my current mindset.,0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
i find it necessary to be challenged in this way because it changes my perception.,0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
i am able to learn differently because i am challenged with unfamiliar topics that i'm not accustomed to.,0,['I invested more time into my social life once Spring came around. Time went by much faster because I balanced study time in the library with being out and about in the city.']
why am i here ?,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
thats a very good question.,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
one of the main reasons i believe im here is to better myself.,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
"although you can do that outside of school, its also good to do it inside.",0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
i think growing up i was always taught that education is the way to success so im following and believing it will bring success.,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
i also think that all college stuff gets you prepared for the work load that is waiting for me out there.,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
this can also help as a place where i can make connections to later be able to get into jobs or even just help each other out.,1,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
"im also here for my family that have helped me in my journey of education, so the least i can do is graduate and make them proud.",0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
i wish to grow in knowledge and experience to later be a better person.,0,['This can also help as a place where I can make connections to later be able to get into jobs or even just help each other out.']
"i already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question.",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
the guy i was next to said he was there because he thought the stars and planets were cool and wanted to learn about them.,0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
"i said i was there to cover the ge. he gave me a borderline disgusted look and asked, ""so..",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
you don't think its cool at all?,0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
"like you're not even a little bit interested in this?"".",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
"i responded, ""um...",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
"not really."" he turned away and never spoke to me again.",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
"i have felt pretty bad about that for ages, so when it cake time to choose a lab, i figured i could try to redeem myself.",0,"['I already took the regular astronomy class, and during that class the teacher asked us to break off into pairs and discuss this same question. The guy I was next to said he was there because he thought the stars and planets were cool and wanted to learn about them. I said I was there to cover the GE. He gave me a borderline disgusted look and asked, ""so.. you don\'t think its cool at all? Like you\'re not even a little bit interested in this?"". I responded, ""um... Not really."" He turned away and never spoke to me again. I have felt pretty bad about that for ages, so when it cake time to choose a lab, I figured I could try to redeem myself.']"
i am here because this is the only lab class that would fit into my schedule and is not on a friday.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
i am a student athlete and i also work so this class being once a week and on a wednesday was super convenient for me.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
i also took astronomy 115 last semester and received a decent grade on it so i thought this class wouldn't be too bad.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
i am excited to go to the planetarium by myself and look at the stars.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
"having severe anxiety, i learned this is one thing that can calm me down.",0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
also when i signed up for astronomy i thought we would be learning a little bit about our horoscope signs but we did not but i still found the class interesting.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
it is cool to know the different phases of the moon and how to easily find the stars in the sky.,0,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
"i like to work on the labs together with my lab partners, it makes things a little bit easier.",1,"['I like to work on the labs together with my lab partners, it makes things a little bit easier.']"
"i like to think about this question often, daily even.",0,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"i think about the way i want to be here, for instance to spread happiness and love.",0,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"so i want to always be cautious of the things i am doing, its hard but my goal every day from when i wake up to when i go to sleep is to ensure my actions have positive consequences.",0,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how i go about my days.",1,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"its even better that im able to be living my life in san francisco, at this school, because theres so many sweet and interesting people that are constantly surrounding me.",0,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"i came to san francisco specifically for the beautiful culture, im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.",1,"['Talking to people is my favorite task to do, just getting to know others and being able to give them the opportunity to be heard so that is often how I go about my days.', 'I came to San Francisco specifically for the beautiful culture, Im a psychology major so being exposed to various amounts of different people is going to be beneficial for me in the future.']"
"i am here to get my bs in physiology, so i can get into medical school.",0,"['For this class, I am trying to make friendsconnection with people who are trying to follow the same path.']"
"for this class, i am trying to make friendsconnection with people who are trying to follow the same path.",1,"['For this class, I am trying to make friendsconnection with people who are trying to follow the same path.']"
and also potluck!!,0,"['For this class, I am trying to make friendsconnection with people who are trying to follow the same path.']"
i am here because i want to succeed in all my classes and really understand the material.,0,['Moreover I also want to gain new knowledge in science by listening to my peers through discussions and bounce off ideas from one another.']
moreover i also want to gain new knowledge in science by listening to my peers through discussions and bounce off ideas from one another.,1,['Moreover I also want to gain new knowledge in science by listening to my peers through discussions and bounce off ideas from one another.']
i am here because i care not only about personal growth but help build my community by gaining new ideas.,0,['Moreover I also want to gain new knowledge in science by listening to my peers through discussions and bounce off ideas from one another.']
i am here because i want to boarded my knowledge and learn from others and myself.,1,['I am here because I want to boarded my knowledge and learn from others and myself.']
i want to pursue a career that i enjoy while being successful!,0,['I am here because I want to boarded my knowledge and learn from others and myself.']
i am here to do my best and better myself academically.,0,['I am here because I want to boarded my knowledge and learn from others and myself.']
helping others out in the way and spreading the knowledge i have on certain topics within people.,0,['I am here because I want to boarded my knowledge and learn from others and myself.']
asking questions when i am unsure of anything and preparing myself with the best of my ability and doing the very best i can to succeed in all of my classes.,0,['I am here because I want to boarded my knowledge and learn from others and myself.']
i am here because i needed assistance in my biology class and i really noticed a difference in the way i understand and study in my biology class.,0,['I really felt a community from my peers as well as you guys as my instructors.']
i really felt a community from my peers as well as you guys as my instructors.,1,['I really felt a community from my peers as well as you guys as my instructors.']
i am here in sfsu because i am the first generation in my family to go to college.,0,"['However graduating with an understanding in scientific field, get involved in biology, reach for new resources, meeting new friends, study in the library, nights of a studying and homework is all worth going to SFSU.']"
"my goal is to graduate with a degree b.ab.s. however graduating with an understanding in scientific field, get involved in biology, reach for new resources, meeting new friends, study in the library, nights of a studying and homework is all worth going to sfsu.",1,"['However graduating with an understanding in scientific field, get involved in biology, reach for new resources, meeting new friends, study in the library, nights of a studying and homework is all worth going to SFSU.']"
"im here because, initially, i was worried about my ability to be successful in my ochem course without the help of my peers.",1,"['Im here because, initially, I was worried about my ability to be successful in my Ochem course without the help of my peers.']"
"in general, i study within the stem field because it really interest me but, also in part, because i feel like i am good at it and that this option of field seems manageable and align with my future goals.",0,"['Im here because, initially, I was worried about my ability to be successful in my Ochem course without the help of my peers.']"
i am only good at a few things.,0,"['Im here because, initially, I was worried about my ability to be successful in my Ochem course without the help of my peers.']"
"so when i decide or feel that i am good at something i tend to cling to it; so this is me, clinging to something i feel i am good at, thus far at the least.",0,"['Im here because, initially, I was worried about my ability to be successful in my Ochem course without the help of my peers.']"
"i am here to actually understand what i am being taught in lecture, i just get lost and confused.",0,['my community help me to understand Chem so thank you!']
understanding what i am learning means getting good grades for my major classes.,0,['my community help me to understand Chem so thank you!']
that means i have a higher chance of getting excepted to med school.,0,['my community help me to understand Chem so thank you!']
"getting excepted to med school means i will practice my future career and move one step closer to my dream which means i will become a heart surgeon, meaning treat people and help them so i will give back to my community.",0,['my community help me to understand Chem so thank you!']
my community help me to understand chem so thank you!,1,['my community help me to understand Chem so thank you!']
im here because i need help to pass ochem. i would like help from my science community because its hard to get help and noticed when we are so many students.,1,['I would like help from my science community because its hard to get help and noticed when we are so many students']
"the reason i am majoring in bio, is because i think into whatever field i go into i can make a difference.",0,['I would like help from my science community because its hard to get help and noticed when we are so many students']
"hopefully with my masters i can do something more, something important.",0,['I would like help from my science community because its hard to get help and noticed when we are so many students']
"i love science, and even though its hard and theres a lot of struggles, im sticking with it.",0,['I would like help from my science community because its hard to get help and noticed when we are so many students']
i need more tools and resources to succeed in organic chemistry.,0,['I feel that being in a community of scientists or likeminded individual will push me to pursuing more.']
i feel that being in a community of scientists or likeminded individual will push me to pursuing more.,1,['I feel that being in a community of scientists or likeminded individual will push me to pursuing more.']
i am here because i crave knowledge and i want to succeed in this course.,0,['I love learning and sharing my knowledge with my friends and family.']
i love knowing how things work and how certain things can affect their surroundings.,0,['I love learning and sharing my knowledge with my friends and family.']
i want to do well in school and get a good job that i feel like i am making a difference in the world.,0,['I love learning and sharing my knowledge with my friends and family.']
i want to gain experience and get all that i can out of life.,0,['I love learning and sharing my knowledge with my friends and family.']
i love learning and sharing my knowledge with my friends and family.,1,['I love learning and sharing my knowledge with my friends and family.']
i am here to find myself and figure out my identity in more depth as a student.,0,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
"i want to pursue a career in the medical field, specifically a pediatric doctor.",0,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
as i am attending this school i want to bond with other students who are pursuing what i am and students with the same mindset.,1,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
i think that would be helpful especially when the road gets tough.,0,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
"we all have our personal issues outside of school that affect our performance, such as anxiety and depression for me.",0,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
so knowing im not alone and having support is great.,0,['I want to bond with other students who are pursuing what I am and students with the same mindset.']
i am taking this sci 115 course so it can help me get a better grade in chem 115 lectures.,0,['I also feel that it will be a great place to meet people and form study groups since were going through the same classes.']
i also feel that it will be a great place to meet people and form study groups since were going through the same classes.,1,['I also feel that it will be a great place to meet people and form study groups since were going through the same classes.']
"chem 115 is a requirement for me because i am a biology major, and hope to pass a b or higher, so i figured this class could help me reach that goal.",0,['I also feel that it will be a great place to meet people and form study groups since were going through the same classes.']
why am i here?,0,['and to meet people that positively impact me.']
"if you're asking me why am i on this earth, and why am i alive, i would answer to make memories, and to meet people that positively impact me.",1,['and to meet people that positively impact me.']
"i am a christian, so i believe our existence has purpose.",0,['and to meet people that positively impact me.']
"i am here to be a better version of myself, and continue to grow thrive, and leave an impact on others.",0,['and to meet people that positively impact me.']
"if you ask why am i at san francisco state university, i would tell you that i am chasing a degree.",0,['and to meet people that positively impact me.']
i want to be a teacher.,0,['and to meet people that positively impact me.']
"because i believe the other people who want to be teachers are often deferred from doing so, because of the low salary.",0,['and to meet people that positively impact me.']
"i think the students deserve someone who genuinely cares, and wants to shape the future.",0,['and to meet people that positively impact me.']
"if you were to ask me why am i in this lab class, i would say i want to learn and understand physics, because i am passionate about airplanes.",0,['and to meet people that positively impact me.']
