sentence,label,phrase
"i want to learn as much as possible, so i can succeed in the more specified courses that i will take later on in my academic career.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"i am trying to go towards the medical field later, whether it be a physicians assistant, physician, or a more specific doctor, i need to take these classes in order to head in that direction.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"typically i would say academics do not come easy to me, but when i work hard and stay on top of things, i find that i do extremely well.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"going off of that, when i do well in certain courses, i find more interest in that subject and want to continue doing well in that area.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
this is the case with science for me.,0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"although i have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, i want to do well and learn as much as possible.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"this way, i can stay motivated on my track towards my possible career choice.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
"so overall all, i am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.",0,"['I am trying to go towards the medical field later, whether it be a Physicians Assistant, Physician, or a more specific doctor, I need to take these classes in order to head in that direction. Although I have not taken physics yet due to taking other courses like kinesiology and human anatomy in high school, I want to do well and learn as much as possible. So overall all, I am here to learn as much as possible that way i can succeed and continue on my path towards my future endeavors.']"
why am i here?,0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
"i studied business, i am a veteran from army, but something was missing, i wanted to fulfill one of my dreams, so i am pursuing a veterinarian degree.",1,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
"physics is a requirement, but aside from being a prereq....",0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
"i have found physics fascinating, i have always like to know how things work, but when it begins getting too complicated i stop.",0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
i remember my physics class in high school was very interesting and i recall learning a few things.,0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
"a few years have gone by, but as we advanced in our class my memory is beginning to remember some formulas, i remember i loved geometry...",0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
interesting how much physics we use every day and we don't even think about.,0,"['I studied Business, I am a Veteran from Army, but something was missing, I wanted to fulfill one of my dreams, so I am pursuing a Veterinarian degree.']"
im here in this class because im taking a physics lecture class and this is a course we take along with the other.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
i havent chosen a major but ive thought about going into biology or perhaps another kind of science so taking this class seemed like a good idea.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
i also think its important to take physics because what we learn is very valuable to the world around us.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
"we see topics that we learn in class everyday, we always have real world examples.",0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
i am here at sfsu because i wanted to go to college.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
i think furthering your education if possible is a very important thing.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
college education brings forth lots of opportunities (or so ive heard) that have the ability to change your life.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
i come to school so that i can get a degree and get a good job to help support my family.,0,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
"im not sure whether this question meant why am i in this class or why am i in sfsu but i think the reasons for both can kind of mesh together, im going to school and taking this class so that i can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.",1,"['I come to school so that I can get a degree and get a good job to help support my family. Im not sure whether this question meant why am I in this class or why am I in SFSU but I think the reasons for both can kind of mesh together, Im going to school and taking this class so that I can graduate, get a job, and just be more well acquainted with the subject and concepts of physics.']"
"""why am i here"".",0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
i am here because i want to have more opportunities later in life and to find out the best suitable career i want to pursue.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
college is feel is a big stepping stone for young people such as myself and i think it can get you through many doors that would otherwise be closed with a college degree.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
"but more specifically, i came to sf state to finish up my ba degree and to play for the men's basketball team here.",0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
the big reason why i chose to come here was also how close it was to home seeing that i only live 20 to 20 minutes away.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
i've been to many schools in my college journey and this is the place where i will get my ba and hopefully masters.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
"this is all the superficial aspects of life, the american dream so to speak.",0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
"however, i do believe there is a greater purpose to all things and the why is much deeper than simply getting a degree, stable job, and nice family.",0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
i believe that humans have intrinsic value and that all are made in the image of god.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
knowing this the why for me is to speak my truth where i go and to love people where i am at.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
i am a follower of jesus so i do believe there are purpose for why i'm specifically at this school.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
"know do i know exactly, no.",0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
but knowing that god is with me throughout my academic journey and this thing called life is comforting.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
the why for me is always bigger than just the material and what looks good on my resume.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
the why is making the most of my opportunities where ever i am at because going to college is a blessing that i'm grateful for.,0,"[""I am here because I want to have more opportunities later in life and to find out the best suitable career I want to pursue. But more specifically, I came to SF State to finish up my BA degree and to play for the Men's basketball team here. I've been to many schools in my college journey and this is the place where I will get my BA and hopefully masters.""]"
i am here because i want to get the education that is required to be able to become a doctor.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
i want to become a doctor because i really love to help people and also it would have pretty decent pay.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
i decided to take my education at san francisco state university because i wanted to be more independent.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
even though i hate going to school a lot i still force myself to go cause i want to be able to reach my career.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
i also want to really make my family happy with being able to become a doctor.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
i want to be able to pay my family back for all they have done for me so far.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
"also by pushing myself through all this, when i have a family i could be a great example to my children.",0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
i really want to be able to look back at my life and say that i did the best i could.,0,['I am here because I want to get the education that is required to be able to become a doctor. I want to become a doctor because I really love to help people and also it would have pretty decent pay. I decided to take my education at San Francisco State University because I wanted to be more independent. I also want to really make my family happy with being able to become a doctor.']
im here at san francisco state universality because i want to earn a bachelors degree.,0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
the career field of physical therapy has interested me since before i got into this university so i decided to major in kinesiology to lead me to the right path.,0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
"general physics is required for my major, but it is also required for physical therapy programs i want to apply to after i graduate.",0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
i know physics plays a role in kinesiology since it used in biomechanics.,0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
"i hope this class will prepare for future interactions i have with physics, such as when i take general physics ii, biomechanics, and any classes i take in graduate school.",0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
taking physics in high school made me gain interest in the subject because my teacher was very passionate and my classmates were all nice and helpful.,0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
i get the same feeling in my lecture and lab because some of the people there really try to work together and work through solutions since the class can be difficult at times,0,"['Im here at San Francisco State Universality because I want to earn a bachelors degree. The career field of physical therapy has interested me since before I got into this university so I decided to major in kinesiology to lead me to the right path. I hope this class will prepare for future interactions I have with physics, such as when I take general physics ii, biomechanics, and any classes I take in graduate school.']"
"why am i here, i am here because i want to become a doctor and go onto medical school.",0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
this class was a requirement in my major which is why i am here taking it.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
this is the only physics class i have to take in my major.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
im not that interested in physics but so far from being in this class physics does not seem to be too hard but also not easy.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
i am here to hopefully pass this class and come out with a good grade and complete the requirement in my major.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
i am here to get a degree to go on and become a doctor which is what i am studying for.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
i wouldnt be here without my parents who sacrificed a lot for me to be here.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
i am part of the first generation in my family to go to college and hopefully get a degree and i am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where i will help tons of people.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
this is why i am here at the university and why i am here in this class.,0,"['Why am I here, I am here because I want to become a doctor and go onto medical school. I am here to hopefully pass this class and come out with a good grade and complete the requirement in my major. I am here to get a degree to go on and become a doctor which is what I am studying for. I am part of the first generation in my family to go to college and hopefully get a degree and I am trying to make my parents proud but also learn things for myself and get a career that will give me financial stability and also a career where I will help tons of people.']"
"giovanni ramirez phys 112 february 19th, 2020 reflective journal 1 why am i here?",0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
"whenever i get asked why i am here, it is usually a pretty interesting question to answer.",0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
i am currently at san francisco state university to further my education and pursue what i want to do in my adult career which is biology.,0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
i have always had a fascination for biology because it teaches you how things around you and in your body work together to create what we call life.,0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
"however, if you were to ask me why i am in this particular physics course, the honest is reason is that because it is required for me to take if i want to earn my degree in biology.",0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
"dont get me wrong though, i have taken physics before in high school and earned a really good grade and actually felt like i enjoyed learning about the topic and the many ways that it relates to my every day life around me.",0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
i just probably would not take this course or any other physics course if it werent required.,0,"['I am currently at San Francisco State University to further my education and pursue what I want to do in my adult career which is Biology. However, If you were to ask me why I am in this particular physics course, the honest is reason is that because it is required for me to take if I want to earn my degree in Biology.']"
"i am here at san francisco state university because i want to not only get a degree, but also want to expand my knowledge on how the world works.",0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
i want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle.,0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
i am also here in college because i wanted to prove to them that i can be successful and complete college.,0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
"a lot of my family members did not go to college, and they were counting on me to accomplish what they did not.",0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
i wanted to be that person for them so i moved out of my hometown and moved to a different city.,0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
i am the first one in my family to move out of my hometown so it has been a huge accomplishment being able to do so.,0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
that is why i am here in college at san francisco state university.,0,"['I am here at San Francisco State University because I want to not only get a degree, but also want to expand my knowledge on how the world works. I want to go into holistic health as a career path because it is so interesting to me how we can improve our health and sometimes even reverse illness by simply changing our lifestyle. I am also here in college because I wanted to prove to them that I can be successful and complete college.']"
i am currently enrolled in physics 112 laboratroy because it is a degree requirement for my major.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
it is a prerequisite for the next physics class i need.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
i am working towards a bachalore of arts degree in biology so that i can go to dental school and become a dentist.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
my plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
i chose to come to san francisco state university because my friend attended school here and recommended me to try it.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
my more immediate goal is to pass with this class hopefully with an a so i can take the next step in my academic journey.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
in order for me to do well in this class i need to first show up and listen attentively and complete all asignments on time.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
i also must reveiw the assigments in order to understand the material and it will help me in passing my physics lecture course.,0,['I am working towards a bachalore of arts degree in biology so that I can go to dental school and become a dentist. My plan taking this class is just another stepping stone on my journey to hopefully get in dental school and become a dentist. My more immediate goal is to pass with this class hopefully with an A so I can take the next step in my academic journey.']
why am i here?,0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
i am here because i am lucky enough to have the opportunity to attend a school in a nice city thats not too far from home.,0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
"i have come to be interested in math, science, and even business.",0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
i ended up choosing bio as my major in hopes of gaining a better understanding of the world around me.,0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
i also hope to attend medical school and become a doctor.,0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
"i feel that going through that amount of schooling and gaining all that knowledge will make me pretty satisfied, and i will be able to lead a happy life with the career opportunities that follow.",0,['I ended up choosing bio as my major in hopes of gaining a better understanding of the world around me. I also hope to attend medical school and become a doctor.']
