sentence,label,phrase
i have two sisters and i love my family; my parents are the main reason im in college because i want to support them in the future and provide for them like they did with me.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
i am a very shy person but i get used to talking to the people around me in a few days.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"my current goal for my life is to be a researcher, and to be honest i really dont know what to yet.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"i want to explore anything in the biology department, but botany sounds like a great thing to start with.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
one of my motivations for doing well is probably my parents and wanting to make them proud.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"back in high school i had fun in biology, and in the cell department actually, so that might be a second option for me.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"for a few months i was thinking to study rpt, (recreation, parks, and tourism), because that major seems very fun to me and with jobs it could come with.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"for researching as a biologist, i think it might be very hard but fun to do something that you are passionate about.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"for the rpt, i think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and i want to be able to provide for my family, i found this out from one of my professors i had for rpt. the researching in biology is awesome, for me i thought the environment conservation one is interesting.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
we need more people in this field because the earth is really a beautiful place and it really needs help.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"i just dont know if all these biology courses would be great for me, i dont really do well in math and if the major needs math i might struggle.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"but luckily botany doesnt really need math, cell research also doesnt need that much math as well.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
the forensic department sounds awesome because you work with the police and that would be great to help out at a crime scene and help the police.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"i want to explore during this class and see how an actually biologist does lab work during the labs, this will help me figure out if this is right for me.",0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
i would also like to see a botany advisor for some guidance and help on if that is a good option for me.,0,"['I have two sisters and I love my family; my parents are the main reason Im in college because I want to support them in the future and provide for them like they did with me. One of my motivations for doing well is probably my parents and wanting to make them proud. For the RPT, I think it might be fun to do your job depending on your passion as well, but also there are a few wellpaying jobs and I want to be able to provide for my family, I found this out from one of my professors I had for RPT.']"
"to answer the question as to why i am here, it is for myself.",0,['I am here as a role model to my sisters and to make my parents proud.']
my now self and my future self.,0,['I am here as a role model to my sisters and to make my parents proud.']
i think it will be important the things i do now to help with future sceneries.,0,['I am here as a role model to my sisters and to make my parents proud.']
i attend san francisco state university to help my future self in my leading to my career.,0,['I am here as a role model to my sisters and to make my parents proud.']
i am here as a role model to my sisters and to make my parents proud.,1,['I am here as a role model to my sisters and to make my parents proud.']
"i have seen struggle, within in my family and within my community, and i hope to help fix that struggle and help those who look like me.",0,['I am here as a role model to my sisters and to make my parents proud.']
"something, a goal, i have always wanted for myself is to be financially stable and be able to comfortably provide for myself.",0,['I am here as a role model to my sisters and to make my parents proud.']
"i am here to make those before my proud, to show them that we can make it, that we are worth more than people perceive us as.",0,['I am here as a role model to my sisters and to make my parents proud.']
"i am here for an abundance of reasons, but again, it is mostly for myself.",0,['I am here as a role model to my sisters and to make my parents proud.']
i'm here because i know we all have something to learn.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i noticed that we are all different people and we can offer different type of knowledge to each other.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i think being here in san francisco state offers me an opportunity to learn different things to open doors for me in the future.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i am also here to advance my education and make my family proud.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i'll be the first in my family to graduate from college and to attend college in general but i want to make them proud.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
after this i will pursue medical school.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i have this big desire to help people in my community which is here in san francisco because i grew up here but also in richmond which is where i live.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
there is a big need for people of color in the medical field and i want to start to make a difference.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
you can see the way peoples face lights up when they see someone who looks like them and speaks their language.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
they start to open up and talk about their issues and health problems.,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
"i want to be that person for them, that doctor i wished i had.",0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
i'm here to help people around me in whatever i can because that's what i feel like we're all meant to do,0,"[""I am also here to advance my education and make my family proud. I'll be the first in my family to graduate from college and to attend college in general but I want to make them proud.""]"
the reason i am here in this class is to be able to succeed in bio 230 and learn to develop my study skills because i have a learning disability that sometimes makes it hard for me to learn like your typical student i tend to think differently.,0,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
this used to bring me down at times and made me believe that i couldn't succeed in anything i do.,0,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
i had zero confidence in myself to be where i am and never thought i would be in college.,0,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
this somtimes tends to bring me down being a zoology major had always been a dream of mine and i just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since i wasn't able to get fafsa to help me achieve my goal and pay for half of my schooling.,1,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
in being in this class i strongly feel that it will help me accomplish the goal of opening up my own veterinarian clinic and helping animals that are going extinct and make my clinic a sanctuary for animals that have gotten hurt in the wild or by people trying to hunt them.,0,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
this is a huge goal for me that i hope someday becomes a reality and i am able to help save thousands of animals around the world.,0,"[""This somtimes tends to bring me down Being a zoology major had always been a dream of mine and I just want to be able to accomplish that goal and make not only myself but my family proud of everything they have sacrificed for me since I wasn't able to get FAFSA to help me achieve my goal and pay for half of my schooling.""]"
the reason why i am here is that i want to be someone in this life.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
"education is not a luxury but a need, an educated person is more accountable than one that has not to have as much education.",0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
my goal is to graduate from this institution with a degree.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
i am here because i want to continue learning and i want to become a pediatrician and work with little children.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
"i am also here for my parents because they have helped me throughout my short college career and i want to make them feel proud of me, they already are since i am here in sfsu but i want to make them feel like all their sacrifices are worth it.",1,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
"i am also here to set an example that it is possible to do whatever you want, that you can pursue any career.",0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
it is not easy and its time consuming but in the end its all worth it.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
i am here because i believe that i will be someone that can give a lot back to the community.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
"i want to set an example for my siblings, i want them to do better than what i am doing, i want them to achieve way more than what i had.",0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
i am here for a reason and i am here to figure it out.,0,"['I am also here for my parents because they have helped me throughout my short college career and I want to make them feel proud of me, they already are since I am here in SFSU but I want to make them feel like all their sacrifices are worth it.']"
i am here at san francisco state university because i want to get my bachelors of science in biochemistry so that can get into medical school and become a anesthesiologist.,0,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
i am here so that i can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me.,0,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
i want to be able to show them that i can make it and maybe help them out in the future because theyve helped me so much.,0,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
without their help i would not be at san francisco state university or in my physics 112 class.,0,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
i am in physics 112 so that i can continue to pursue my dream of becoming an anesthesiologist and learn more about physics and how it is present in my every day life so that i can use my new found knowledge and degree to help others by becoming a doctor.,0,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
"being here in college and in physics is extremely important to me because without being here i wouldnt be able to purse and execute my goals or make my family proud, being here makes me who i am.",1,"['', 'I am here so that I can make my mom proud and be one of the first people in my family to complete college and get a degree; because making them happy android means a lot to me. I want to be able to show them that I can make it and maybe help them out in the future because theyve helped me so much.', 'Being here in college and in physics is extremely important to me because without being here I wouldnt be able to purse and execute my goals or make my family proud, being here makes me who I am.']"
i am here at sf state to succeed and have a better future.,0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"i am a first generation student, and the oldest of my siblings.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"i want to be a role model for my siblings, so they can have someone to rely upon.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where i am now.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"as a younger girl my mom had to work, and help out in the house, making it harder to finish her education.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"now, she has to work really hard to be able to afford paying rent, and i see her struggles.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"i dont want to go through the same struggles, especially knowing how expensive it is to live here, this is why i want to succeed and have a better future.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
"in addition, in order to succeed and become my career i have to first get a bachelor in biology, and i would get it by graduating from sfsu. lastly, i am here to be able to help my family out, and support them economically.",0,"['I am a first generation student, and the oldest of my siblings. I want to be a role model for my siblings, so they can have someone to rely upon. Hearing my moms history, and seeing that she didnt have the opportunity to go to college is what motivates me to be here where I am now. Lastly, I am here to be able to help my family out, and support them economically.']"
why am i here?,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
i'm here cause my parents brought me here.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
which i want to eventually repay them for everything they've done for me.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
they want me to have a better life than they did in which i appreciate them so much.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
this is why i want to be able to get a good stable job to be able to support my family since they're getting old.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
my dad is 70 and he's still doing hard labor to earn a living.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
so i'm here taking physics to finish my requirements in order to graduate.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
after graduating i'd like to go to dental school and eventually open up my own practice.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
school has always been hard for me but i'm determined to do well even though it's taking me a bit longer than everyone else.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
i heard that the average years it takes to graduate undergrad is 5 years now and i should really stop comparing myself to other people.,0,"['', ""I'm here cause my parents brought me here. Which I want to eventually repay them for everything they've done for me. They want me to have a better life than they did in which I appreciate them so much. This is why I want to be able to get a good stable job to be able to support my family since they're getting old."", '']"
why am i here?,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
reflecting back its crazy to think that i am living in san francisco and going to school at sf state.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
as a kid i never would have pictured myself here today.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
"i am over 400 miles away from what i used to call home, away from all my family.",0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
but i am here for an education to kick start my career.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
my parents have sacrificed so much to get me to where i am today.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
"therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.",0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
"i must continue to work hard to finally reach my goal, and to begin my career helping people.",0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
this is something i must complete before moving forwards with it.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
i have learned so much these past few years in college and have grown as a person.,0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
"i am here to also show to my family, friends, and other latinx women that it is possible to do this and to pursue a career in a stem major.",0,"['', 'My parents have sacrificed so much to get me to where I am today. Therefore, my education and gradutating college, is not only my goal and dream, but it is also theirs.', '']"
"i'm here to help people, whether it means medically or emotionally, i just want to help.",0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
i realized that i actually really love helping others because i care a lot and sometimes i don't even realize that i am.,0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
"speaking as a doctor, i'm here to heal them and make sure i do everything i can to save their life.",0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
"speaking as myself without any occupation of any sort, i just want to love others and make them feel like they're worth a lot.",0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
"other than that, i don't really know why else i'm here.",0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
i think i just have it figured out that i'm here to be become a doctor and help those that are injured and to make the best possible recovery and i'm here to make sure my friends and family are loved and i show it.,1,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
i don't really like thinking about that question but i'm happy and i love the people in my life right now.,0,"[""I think I just have it figured out that I'm here to be become a doctor and help those that are injured and to make the best possible recovery and I'm here to make sure my friends and family are loved and I show it.""]"
the reason i am here is because of my brother marky.,0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
"my brother is special needs and he is undisagnosable, he cannot walk nor talk and when he was little we would take him to the doctors and a lot of people did not want to help us because he was a liability.",0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
it was really hard to find medical care for him and he often needed it.,0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
"the very few doctors who had helped him and still do help him inspired me as well, they would always tell me they wouldnt chose naother way.",0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
he has pushed me to want to become a doctor and help as many people as i possibly can.,0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
he has inspired me to leave and go to college and major in bio so i can fully understand his condition.,0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
i do everything for him and i cannot wait to finish and show him i did it.,0,"['', 'The reason I am here is because of my brother marky. He has inspired me to leave and go to college and major in bio so I can fully understand his condition. I do everything for him and I cannot wait to finish and show him I did it.', '']"
why am i here?my family has been my main influence.,0,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
i mean seeing the struggles we all went through is something i wanted to change for my children in the future i wanted to be better.,1,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
"i lived in mexico for almost half my life and i know how bad the situation over there is, you cant really succeed and when the opportunity to move to the usa and have a better life came up it was something i couldnt say no to.",0,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
i always knew i wanted to be a doctor but seeing how bad the system is in mexico and how my family over there was dying because of doctors who didnt know what to do is when i really wanted to become one because i wanted to be the change i want to be able to help save lives and not end lives.,0,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
i then chose to go to college in san francisco because it was a city i always loved ever since the first time i went i fell in love and its a place where i wanted to learn more.,0,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
im here because i want a better future.,0,"['', 'My family has been my main influence. I mean seeing the struggles we all went through is something I wanted to change for my children in the future I wanted to be better.', '']"
"reflective journal 1 ""why am i here?"" i am here simply because it will propel me to where i would like to go.",0,"['', 'I am here however not solely by my own merit but my family\'s as well. I am only able to be ""here"" because of them. It sounds clich but it really is the truth. It isn\'t just due to the fact that they\'re helping me financially, which of course I am exponentially grateful for, but its more than that. They taught me the value of hard work and perseverance, that not everything comes easily that failing is inevitable but you can always try again. That is the reason as to ""why I am here""... because honestly, I wouldn\'t be here if it wasn\'t for them.', '']"
"goals are not easily acquired things, especially when that goal is becoming a healthcare professional.",0,"['', 'I am here however not solely by my own merit but my family\'s as well. I am only able to be ""here"" because of them. It sounds clich but it really is the truth. It isn\'t just due to the fact that they\'re helping me financially, which of course I am exponentially grateful for, but its more than that. They taught me the value of hard work and perseverance, that not everything comes easily that failing is inevitable but you can always try again. That is the reason as to ""why I am here""... because honestly, I wouldn\'t be here if it wasn\'t for them.', '']"
it takes a lot of hard work.,0,"['', 'I am here however not solely by my own merit but my family\'s as well. I am only able to be ""here"" because of them. It sounds clich but it really is the truth. It isn\'t just due to the fact that they\'re helping me financially, which of course I am exponentially grateful for, but its more than that. They taught me the value of hard work and perseverance, that not everything comes easily that failing is inevitable but you can always try again. That is the reason as to ""why I am here""... because honestly, I wouldn\'t be here if it wasn\'t for them.', '']"
