sentence,label,phrase
the main reason i'm here is because i found the lecture don't provide much support in solving exercises due to the broad amount of material from each chapter.i've been advised during the orientation to take this support to help me improve my understanding of the class content.,0,"[""So far It's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point. Also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.""]"
so far it's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point.,0,"[""So far It's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point. Also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.""]"
also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.,0,"[""So far It's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point. Also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.""]"
"details are important specially refreshing some math from previous classes that are covered during this class, not such good examples using matlab but at least they provide a general idea.",0,"[""So far It's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point. Also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.""]"
i would like to have not just solving random problems but past exams.i also wonder if we would be allowed to use a cheat sheet andor formulas from the book.,0,"[""So far It's been helpful sitting in a table with other classmates discussing and solving problems that are challenging at some point. Also the different level of knowledge of students helps me to understand in a one to one interaction questioning why someone solved an exercise in such specific manner.""]"
"question: why am i here? in this course, i am trying to get some help some other classmates and the students that had recently took this class, engr 305, for help to get the course topic understandable and major able to catch up to the class.",0,"['Also, in this class, I could to make some classmates that I never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.Overall, being here, in the SCI class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.']"
"also, in this class, i could to make some classmates that i never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.",0,"['Also, in this class, I could to make some classmates that I never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.Overall, being here, in the SCI class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.']"
this sci class can help me to more practice problems on the topic that might talk about it during the class times and it would might show out the topic for the help on the subject better.,0,"['Also, in this class, I could to make some classmates that I never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.Overall, being here, in the SCI class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.']"
"also, i want to be here is to get more information to work on the subject better and it would help right after the class time to understand the topic better.",0,"['Also, in this class, I could to make some classmates that I never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.Overall, being here, in the SCI class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.']"
"overall, being here, in the sci class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.",0,"['Also, in this class, I could to make some classmates that I never seen before and able to get their help as a group work assignment to do some of the problems on the worksheet that had given in this course.Overall, being here, in the SCI class, it can help me better on the subject better and able to ask more classmates to help me on the topic better and the concept understandable.']"
i decided to take this supplemental sci class for many different reasons.,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
"after the first few weeks of my organic chemistry class, i already felt like i was falling behind.",0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
i hope that this course helps to keep me up to date with the material gone over in class.,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
i also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics.,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
this sci class will be the perfect opportunity for me to take advantage of that learning style.,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
"after just the first class, i just already feel like the instructors gave me a ton of helpful tips to help me to thoroughly understand the concepts.",0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
i feel very lucky to have access to this help from my peers and i look forward to challenging myself academically this semester.,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
hopefully this sci class helps me get an a in organic chemistry!,0,['I also find it very helpful to have my peers explain certain concepts rather than my professor on certain topics. I feel very lucky to have access to this help from my peers and I look forward to challenging myself academically this semester.']
i am here because i want to attend school and gain the skills and education needed to live autonomously and successfully.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
i am here to improve and challenge myself to learn new things and be capable to do things on my own.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
i am here because i want to get a degree and become a doctor to help people be healthy and happy.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
"i want to become a doctor because i have a personal mission or purpose, which is to help people.",0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
also one of the main reasons is because i want to be the first family member to be a doctor and that would praise a lot about the profession.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
i am here because i want to learn social skills and interact with others and how to collaborate effectively with them.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
this is important because we will need in our future lives and careers.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
working as a group can help break down difficult problems or text and write good dates and notes.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
by working together the group can find solutions that work best and complete projects in a quicker and more efficient amount of time than others.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
good communication can also allow group members to understand their roles and perform better work.,0,"['I am here because I want to get a degree and become a doctor to help people be healthy and happy. I want to become a doctor because I have a personal mission or purpose, which is to help people.I am here because I want to learn social skills and interact with others and how to collaborate effectively with them.']"
why am i here?so why am i here in the class sci0115?,0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
i am simply there to have more guidance and practice on the material taught to me in my chemistry class.,0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
"i believe that this class will help me out since i lack on actually practicing with the lesson material and just study everything a day or two before the big test, quiz, or exam.",0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
and notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.,1,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
this is my first time taking a tutoring class and i knew i made the right choice deciding to take this science class i will need the help with chemistry either i took this or not.,0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
i knew that i was pretty bad with science as a subject since i was little.,0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
"whether it would be biology or chemistry, i knew that i would need extra support when it comes to science.",0,['And notice that the teachers of this class are students just like me and that made me feel relieved and more comfortable.']
why am i here?i am here because i struggle in chemistry.,0,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
"i have taken 3 chemistry courses in community college, and have not been successful all three times.",0,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
"i chose this course right before the add date deadline because i knew it would be hard for me to pass chem 115 on my own, and i want to utilize all the extra resources i have.",0,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
i am also taking organic and biochemistry so passing this 5 unit course is very important to me in order for me to graduate on time.,0,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
i am glad my professor told us about sci courses and i will be enrolling again in the fall semester.,1,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
"i am dedicated to passing chemistry, as it is the only science i am truly struggling in.",0,['I am glad my professor told us about sci courses and I will be enrolling again in the fall semester.']
i decided to enroll in this 1 unit course as a sort of precautionary measure.,0,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
i know how difficult chemistry 115 can be so im doing my best to stay on top of everything.,0,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
"furthermore, the main reason why im taking this course is due to my major.",0,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
"im majoring in general biology, which means i have a set number of mandated courses, which includes chemistry 115 and chemistry 215.",0,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
"although i still have a ways to go, i plan to graduate with a bachelors degree in the next two years, apply to a medical school (in or out of state) and slowly work my way to becoming an anesthesiologist.",0,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
"although its a long, difficult and challenging path to establishing a career in the medical field, im taking it day by day so i can focus on what san francisco state university has to offer.in the end, i hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.",1,"['In the end, I hope to leave this semester with a few more contactsfriendships in hopes that our paths will cross again.']"
i am here in this class because i need more help on chem 115.,0,"['Since it was my first time in this class, I enjoyed every bit of it how we can not be afraid to ask questions, and how you help us on our individual needs and encourage us and push us to do good in Chem 115.']"
"since it was my first time in this class, i enjoyed every bit of it how we can not be afraid to ask questions, and how you help us on our individual needs and encourage us and push us to do good in chem 115.",1,"['Since it was my first time in this class, I enjoyed every bit of it how we can not be afraid to ask questions, and how you help us on our individual needs and encourage us and push us to do good in Chem 115.']"
"i also need chem 115 for grad school, so i hope i can get an a in the class.",0,"['Since it was my first time in this class, I enjoyed every bit of it how we can not be afraid to ask questions, and how you help us on our individual needs and encourage us and push us to do good in Chem 115.']"
"i've kind of fallen behind because the 8am lectures, i can barley retain information during that time or i will sometimes miss, so that is why i am taking sci 115.",0,"['Since it was my first time in this class, I enjoyed every bit of it how we can not be afraid to ask questions, and how you help us on our individual needs and encourage us and push us to do good in Chem 115.']"
i am taking not only one but two sci courses this semester.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
i am taking these courses because i want to succeed in all my science courses.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
especially because math is not my strong suite.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
i want to be able to fully learn what is happening in my lecture and lab classes.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
i have taken another sci class last semester and it did help a lot and also the a really helps your gpa. taking these sci courses really does help with understanding lecture.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
these sci classes are also good for meeting more people that are in stem. i want to be able to make connections with people i could possibly work with in the future.,0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
"it is also nice to be able to meet people who know the struggle of being a stem major, it allows us to finally relate.",1,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
"overall, sci slows me to fully comprehend what im learning in class and lets us meet more people in the stem field.",0,"['It is also nice to be able to meet people who know the struggle of being a STEM major, it allows us to finally relate.']"
reflective journaling essay 1 why am i here?,0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
i am here because i believe taking a sci 321 will help me improve my understanding of chem 321 this semester.,0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
i have never taken a sci course before since they often would overlap with my other classes.,0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
"i do not know how challenging chem 321 will be for me, but i know that as with other chemistry courses, it takes a lot of practice to learn.",0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
i am confident that sci 321 will give me the needed practice and help me excel in chem 321.,0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
"the professor may not always have time to cover everything in detail during class time, so sci 321 is a good opportunity for me to ask more in depth questions and think critically about the material.",0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
"also, having former chem 321 students as the sci 321 instructors may help me gain a different perspective of the course that the teacher may not give.",1,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
"i hope that by being here, i am able to improve my learning experience while partaking in something new.",0,"['Also, having former CHEM 321 students as the SCI 321 instructors may help me gain a different perspective of the course that the teacher may not give.']"
emilyn nunez9.19alma week 3im in college because i know that i can make a change in my community.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
that everything i do with my life will not only help my family but everyone in my community.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
i have a drive to do better in a world that constantly belittles my community.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
im not shy to say it how it is and it will drive me to success.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
the only way that im able to create a better future for my community is by getting a phd and create data dedicated in my community and create policy targeted towards my community.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
i want to create change and its all about finding ways to make those changes.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
"im in love with research and the beautiful ness of my mexican community, but weve been criminalized and dehumanized, and i want to change that.",0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
im here because i know that this is the start of everything i want to accomplish.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
i know that i still have years until i finish my life academically but i know that i want to do everything to help my community.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
it's funny because ive never been happier than i ever been because of everything ive been doing lately.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
i just know this is what i want to do with my life.,0,['Im in college because I know that I can make a change in my community. That everything I do with my life will not only help my family but everyone in my community. I have a drive to do better in a world that constantly belittles my community.The only way that Im able to create a better future for my community is by getting a PhD and create data dedicated in my community and create policy targeted towards my community. I know that I still have years until I finish my life academically but I know that I want to do everything to help my community.']
i am here because i want to get a degree.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
a degree will let me have more options in the future.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
some say that college is not necessary to get a good job and i believe that they are correct.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
"however, i disagree with them on the idea where they say that a degree is useless.",0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
many think that but i think otherwise.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
a degree will allow you to chose from a multitude of pathways rather than just being presented with like 2 or 3 options.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
i like having a lot of options because i do not like having to chose between two things as it tends to be unfair.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
"also, i think that college is a good experience.",0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
going to college will let you network with people and make good connections which can go a long way.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
"after all, it's who you know, not what you know.",0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
i think that college is a great place to be as it is a melting pot of people and culture.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
you get to learn about a lot of things and a lot of different ideas which may be new to you.,0,['Going to college will let you network with people and make good connections which can go a long way. I think that college is a great place to be as it is a melting pot of people and culture.']
"being apart of sci 230 is beneficial to me because as bio 230 lectures go very fast and indepth on difficult concepts, i can ask for help and review the topics i'm struggling on with the instructors in sci 230.",0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
"in addition to getting extra help on the bio 230 course, i'm also able to meet new people and have study groups for exams coming up this semester.",0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
being in the sci 230 classroom also allows me to work on my biology homework and have it reviewed which in turn helps me save time for other work outside of class.,0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
the instructors can help me achieve my goals of passing bio 230 by motivating me and assisting me with my biology work.,0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
whether that be through reviewing my bio journals or going over topics that were taught in class.,0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
"in conclusion, i am apart of sci 230 to get the help i need in order to pass bio 230 and meet new people who are also taking the course.",0,"[""Being apart of Sci 230 is beneficial to me because as Bio 230 lectures go very fast and indepth on difficult concepts, I can ask for help and review the topics I'm struggling on with the instructors in Sci 230. In addition to getting extra help on the Bio 230 course, I'm also able to meet new people and have study groups for exams coming up this semester. The instructors can help me achieve my goals of passing Bio 230 by motivating me and assisting me with my biology work. In conclusion, I am apart of Sci 230 to get the help I need in order to pass Bio 230 and meet new people who are also taking the course.""]"
i am here because i want to learn and better myself and my mind.,0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
i want to be educated and i want my mind to be valued in a way that demands respect and gives me career opportunities in the future.,0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
"i love biology and i want to use that love for biology and put it to use helping people, which is why i want to become a doctor.",0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
i am in sci230 because i needed it to reach full time student status.,0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
not only that but i also want to excel in bio230 and do the absolute best i can in not just that class but all of my classes.,0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
i hope to also network and meet new people because i am new to this school and area and the opportunities that come with networking could be endless.,0,"['I love biology and I want to use that love for biology and put it to use helping people, which is why I want to become a doctor. I hope to also network and meet new people because I am new to this school and area and the opportunities that come with networking could be endless.']"
i am here in this class because i need extra help in the bio class.,0,"[""I feel this class can give me more one on one time with the teachers in the class so they can help me better understand what I don't understand or what I am struggling with.""]"
i want to make sure i am able to actually understand what i am learning well getting a good grade.,0,"[""I feel this class can give me more one on one time with the teachers in the class so they can help me better understand what I don't understand or what I am struggling with.""]"
i feel this class can give me more one on one time with the teachers in the class so they can help me better understand what i don't understand or what i am struggling with.,1,"[""I feel this class can give me more one on one time with the teachers in the class so they can help me better understand what I don't understand or what I am struggling with.""]"
i am here because i really want to know if biology is my passion.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
i have always loved science so my initial connection to this was i wanted to work in a lab.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
this semester is the first time i am taking a biology course so it would be the perfect opportunity to decide whether i want continue my career in biology or change my major.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
i also felt that if i surrounded myself with more like minded people i could see how their experience in this field have effected them.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
if i decide this is what i really want to do i feel like adding this course i could use the extra help.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
i won't be as stressed trying to find people who could help me study.,1,"[""I won't be as stressed trying to find people who could help me study.""]"
i can also use this time to do the work i feel is more difficult.,0,"[""I won't be as stressed trying to find people who could help me study.""]"
i am here because of a variety of reasons.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
the initial reason i took this course was because i needed a one unit course to be considered a full time student.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
"i work to pay my rent and go to school, and this class would help balance these two major time constraints on my life especially since it aids in my understanding in bio 230.",0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
my reasoning for taking this class has since been changed.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
i see the value in networking and getting to know my fellow colleagues.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
it is also a great course for mastering the information in bio 230.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
i see the opportunity to give and receive help.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
personally i find that thats the best way to learn and truly master a classes concepts.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
"all in all, i am happy with this course as it seems to be here only to help.",0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
i look forward to spending every tuesday of this semester in your sci class.,0,['I see the value in networking and getting to know my fellow colleagues. I see the opportunity to give and receive help.']
"rosalyn prem february 24th, 2020alma journal 1question: ""why am i here?"" i am here as a biomajor because i believe that just like anyone of us in this classroom, we are all able to become scientists.",0,"['My purpose within entering the biofield is to give back to the community and to commit to an environment where medicine is involved.Throughout the semester, I have gone through almost a month changing into this major, while I had many frustrations with time and juggling multiple other assignments, I still feel very happy to explain and share the things I learned in this class to my other friends and such.']"
