sentence,label,phrase
"in doing so, i will learn ways to remediate the homelessness and healthcaredeserts plaguing marginalized lives in the city during my undergraduate career, allowing me to hone my ethics and morals to become an ethical healthcare provider in the future.",0,"['At San Francisco State University, I aim to jumpstart my premedical career and build a strong science and politicsbased foundation to become a dermatologist or plastic surgeon. In Cell Biology, I look forward to learning about cellular and molecular mechanisms and apply my knowledge in the laboratory, participating in research opportunities to cement myself as a formidable force in science.In doing so, I will learn ways to remediate the homelessness and healthcaredeserts plaguing marginalized lives in the city during my undergraduate career, allowing me to hone my ethics and morals to become an ethical healthcare provider in the future. Furthermore, I hope to collaborate with governmental bodies to forward my dreams of caring for the socioeconomically disadvantaged, promoting camaraderie, healthcare, and human flourishing in my communities.']"
"furthermore, i hope to collaborate with governmental bodies to forward my dreams of caring for the socioeconomically disadvantaged, promoting camaraderie, healthcare, and human flourishing in my communities.",0,"['At San Francisco State University, I aim to jumpstart my premedical career and build a strong science and politicsbased foundation to become a dermatologist or plastic surgeon. In Cell Biology, I look forward to learning about cellular and molecular mechanisms and apply my knowledge in the laboratory, participating in research opportunities to cement myself as a formidable force in science.In doing so, I will learn ways to remediate the homelessness and healthcaredeserts plaguing marginalized lives in the city during my undergraduate career, allowing me to hone my ethics and morals to become an ethical healthcare provider in the future. Furthermore, I hope to collaborate with governmental bodies to forward my dreams of caring for the socioeconomically disadvantaged, promoting camaraderie, healthcare, and human flourishing in my communities.']"
im here to learn and expand my knowledge so i can add to the many more ideas that are yet to explore.,1,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
we are here to be inspired by the loads of information that make us who we are.,0,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
it helps to surround yourself with people who are also inspired to learn because of the encouragement fed into each other through boost of friendly interactions and assurance.,0,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
"im classroom setting, i cant help but feel invited to learn especially with individuals that are equally eager.",0,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
i self motivate and try my best to encourage others to learn and understand the importance of concepts so they in turn will do the same.,0,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
there are many factors holding me here and keeping me from leaving but definitely to environment has kept me steady and focused on my goal.,0,['Im here to learn and expand my knowledge so I can add to the many more ideas that are yet to explore.']
i am here to understand the material taught in class better.,0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
i feel like i never really want to join or need the supplemental science course offered alongside to the main course whenever i'm attending a course but it doesn't hurt to try the class out.,0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
there can only be more that can be learned and can benefit me.,0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
i also need some more units after i enroll in all my classes so i think adding this course will help to close the 120 credit gap i need in order to graduate by the end of fall 2020.i'm here to learn and understand the class topics better.,0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
i also hope to review test topics before an exam to make sure i know all that i should know which would be on the test.,0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
"i hope that even if i end up missing lecture classes, that i can attend this supplemental course and make up that loss time.",0,"[""I am here to understand the material taught in class better. I'm here to learn and understand the class topics better.""]"
i am here in sci305 because i did not understand many concepts from 305 when i took it.,0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
it is a combination of how it was taught to me and my lack of digging deeper to understand the applications and concepts.,0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
"my instructor and i both treated this as a straight math course, and in doing so i failed myself.",0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
"i want to learn the concepts and grasp the understanding of all this, so i can be more successful in current and future classes.",1,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
"i have learned that 305 is truly a fundamental class for engineering, and i am thankful sci305 was born.",0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
"honestly, i struggle a lot with calculus 3 concepts, so sometimes i feel really behind because i always have to refresh on the basics.",0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
"sometimes, i honestly feel stupid, but i know how to get out of that feeling, and that my friends is why i am here in sci305.",0,"['I want to learn the concepts and grasp the understanding of all this, so I can be more successful in current and future classes.']"
i want to have a better understanding of the topics and what they mean on a deeper level.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
i want to be able to visualize them better and know what these tools i learn mean in the real world.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
i hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
i have a desire for learning and dont just want to understand the math but the actual thoery and what it means.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
also this class allows me to sit with students and just ask questions about related topics aswell like from my 451 class.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
i am very appriciative of this class.,0,['I want to have a better understanding of the topics and what they mean on a deeper level. I want to be able to visualize them better and know what these tools I learn mean in the real world. I hope to be an engineer one day that designs creative gadgets or tools that can be used in everyday life.']
why am i here?,0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"thats a question everyone should ask themselves at least once, especially in college, when youre on the path to starting a career, to really starting the life youll lead maybe for the rest of our lives.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
but why am i here?,0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
why am i going to college?,0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"to get a higher education, to experience a sort of working environment while making friends and making contacts with people that might help me out in my future, such as having references in classmates or professors that ive interacted with and had for my courses.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"why am i in this field, in the field of engineering, specifically computer engineering.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"its because im passionate about both the mechanical and the software elements of engineering, and computer engineering seems like the bridge and the best of both worlds.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"i would like to major in computer science, but i enjoy the handson approach to projects and tech.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
but why am i really here?,0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"honestly, i just want to be financially stable for later in life, work in a field and profession that i am fairly passionate in, and to make my parents proud.",1,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"kinda cheesy, but its the truth.thats why im here.",0,"['Honestly, I just want to be financially stable for later in life, work in a field and profession that I am fairly passionate in, and to make my parents proud.']"
"if by ""here"" you mean the university setting, i'm here because i want to do something productive and proactive with my professional life.",0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
"since i am firstgeneration college in my family, i feel i hold a significant responsibility to do something with this opportunity presented to me.",0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
i want to get past university not only to prove to myself that i can but to also set a path for my sister who also wants to attend university whenever she is able to.,0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
"although times and opportunities have significantly, i still see university as the gateway to at least a stable job in the engineering field.",0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
"i'm doing this honestly because i need a job that i am content with, a job that lets me embrace a passion that is slowly burning brighter and hopefully never diminishes.",0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
"i want a job that doesn't necessarily make me happy but does in fact make those around me happy whether it be with the product i help produce, my work ethic, or my personal actions.",0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
i feel university can help me accomplish that and so far it has.,0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
a couple of bumps here and there were felt but they were definitely avoidable.,0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
my life goal: makes others happy through something i helped push forward and out into the world.,0,"['If by ""here"" you mean the university setting, I\'m here because I want to do something productive and proactive with my professional life. I want a job that doesn\'t necessarily make me happy but does in fact make those around me happy whether it be with the product I help produce, my work ethic, or my personal actions. My life goal: makes others happy through something I helped push forward and out into the world.']"
why am i here?,0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
i am here because i want to get the most information out of all my classes.,0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"to do so, i want as much exposure to the concepts as possible.",0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"because i am an electrical engineering major, i believe that linear systems analysis, and generally signal and systems, to be a foundational class that other classes will build upon.",0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"plus, i believe that some of our best work and learning is done in groups, so i think the actual class concept of working in groups will also be beneficial.",0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"additionally, i am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions i have about my future endeavors.",1,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"finally, i believe that the process of getting a degree is really an exercise in gaining knowledge that can be applied in the future to change my beliefs.",0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
"thus, i am hopeful that i can exercise that hypothesis.",0,"['Additionally, I am hopeful that learning from classmates that are of more senior standing than myself could give me some insight on some of the teachers to target or avoid, and answer some of the other questions I have about my future endeavors.']"
im here for one reason which is to learn something new every day.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
i hope to expand my knowledge about the type of work i want to do in the future.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
i believe the small classes that dont seem to mean anything is a lot of knowledge to work with.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
one of my classes was talking about binary numbers and computers.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
im a mechanical engineering major and binary numbers doesnt seem relevant to my major but i do think that understanding how computers work and think.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
i know for this class all this information even though i have a hard time grasping the information will help me succeed in the future.,0,['Im here for one reason which is to learn something new every day. I hope to expand my knowledge about the type of work I want to do in the future.']
i am here because i am taking linear systems analysis as a requirement for my major which is mechanical engineering.,0,"['Hopefully, with the help of this course I am able to have more success with the corresponding course.']"
this course i am in is a supplementary course that is meant to give extra work in an attempt to help performance in the class.,0,"['Hopefully, with the help of this course I am able to have more success with the corresponding course.']"
i am a mechanical engineering major due to my passion for science and mathematics in school along with my hobbies in automobiles.,0,"['Hopefully, with the help of this course I am able to have more success with the corresponding course.']"
"hopefully, with the help of this course i am able to have more success with the corresponding course.",1,"['Hopefully, with the help of this course I am able to have more success with the corresponding course.']"
i had previously struggled with the prerequisite course circuits analysis and had a year gap between so i thought this would be a good course to take for the extra help.,0,"['Hopefully, with the help of this course I am able to have more success with the corresponding course.']"
i am here because i want to pass this class.,0,"[""I am here because I want to pass this class.I signed up for this class in hopes that I would get a bit more practice and help figuring out the problems that I couldn't figure out last semester.""]"
i took this class last semester with haji and i ended up with a d.,0,"[""I am here because I want to pass this class.I signed up for this class in hopes that I would get a bit more practice and help figuring out the problems that I couldn't figure out last semester.""]"
i took the lab last semester too and passed but i struggled passing the lecture because i didn't do too well on the exams.,0,"[""I am here because I want to pass this class.I signed up for this class in hopes that I would get a bit more practice and help figuring out the problems that I couldn't figure out last semester.""]"
i am taking this class for the second time and i want to take it more seriously.,0,"[""I am here because I want to pass this class.I signed up for this class in hopes that I would get a bit more practice and help figuring out the problems that I couldn't figure out last semester.""]"
i signed up for this class in hopes that i would get a bit more practice and help figuring out the problems that i couldn't figure out last semester.,1,"[""I am here because I want to pass this class.I signed up for this class in hopes that I would get a bit more practice and help figuring out the problems that I couldn't figure out last semester.""]"
i am here to help maintain the world.,0,"['Also, I can be here to try to make the world a better place.']"
i can help maintain the world by working.,0,"['Also, I can be here to try to make the world a better place.']"
"i am in this world to work, doing any kind of work.",0,"['Also, I can be here to try to make the world a better place.']"
"also, i can be here to try to make the world a better place.",1,"['Also, I can be here to try to make the world a better place.']"
i think that i'm here to contribute to the lives of others for the general good.,0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
i am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future.,0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
"even if i should fail along the way, i need to remember that failures build up to relative success and the only way to learn is to persevere.",0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
i desire to be of general help and to help others who are more capable than i to do well.,0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
"i want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.",0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
i don't want riches; just enough to not live in constant fear of failing to meet basic needs and want that for others.,0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
if something i can make or contribute my efforts to can make that happen that would be satisfying to me.,0,"['I am pursuing an engineering degree to understand the physical world and develop the basic building blocks to contribute to solving problems in the future. I want to be a part of the technological side of living well and support the pursuit of a good life, and hopefully sustainable living.']"
i'm here because i want to get the best grade i can possibly get in this class.,1,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
i know if i didn't get any tutoring or supplemental learning i'd probably fail.,0,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
i care about my grades and i really enjoy the topics although its difficult.,0,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
i really like that there is a space where we can come for help it means a lot.,0,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
the space seems safe to express my concerns and questions.,0,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
although we have this space i feel that we all can do better about getting administration to give us even more resources like other schools in neighboring cities.,0,"[""I'm here because I want to get the best grade I can possibly get in this class.""]"
"""why am i here?""why am i here?",0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
the reason i am here is because i want to be successful and have an impact on everyone's lives.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i want to be a physician assistant because i want to be able to be a role model for young black girls like myself.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i want to walk into the examination room and them be shocked that it is a women who looks like me.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
me being here is way more important than that though.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i want to maximize my opportunity to get an education as others are not able to get one.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i also want to always expand my mind and keep all my options open.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
"basically, i am here to learn and be the change i want to see.",0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i want to see black women in high positions in the medical field.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
i want to be able to inspire little girls to always accomplish their dreams.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
that's why i am here.,0,"[""The reason I am here is because I want to be successful and have an impact on everyone's lives. I want to be a Physician Assistant because I want to be able to be a role model for young black girls like myself. I also want to always expand my mind and keep all my options open. Basically, I am here to learn and be the change I want to see.""]"
the reason why i am here (sci 333) is that i want to learn or understand the topics of chem 233 lecture and lab classes.,0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
i am taking chemistry classes because i am majoring in biology in physiology as a focus.,0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
"after attending the san francisco state university, i will transfer to medical school because i want to become a dermatologist.",0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
i want to transfer to ucsf or the university of washington as my graduate school.,0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
"i want to study hard, get a good grade and get in the medical school that i want to get in.",0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
"however, most importantly, i want to understand the topics and use them in real life.",0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
"in sci 333 class, i want to improve my teamwork skills and communication skill.",0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
i want to be a better person than yesterdays self and improve every day.,0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
"i want to be a good person, a good student, a good daughter, and a good future doctor.",0,"['The reason why I am here (SCI 333) is that I want to learn or understand the topics of CHEM 233 Lecture and Lab classes. After attending the San Francisco State University, I will transfer to Medical School because I want to become a dermatologist. I want to transfer to UCSF or the University of Washington as my graduate school. I want to study hard, get a good grade and get in the Medical School that I want to get in. However, most importantly, I want to understand the topics and use them in real life. In SCI 333 class, I want to improve my teamwork skills and communication skill. I want to be a better person than yesterdays self and improve every day. I want to be a good person, a good student, a good daughter, and a good future doctor.']"
i am taking sci 333 because i found out about taking sci classes during my second semester of freshman year during a biology course.,0,"[""I hope that in taking this class I will be able to understand the material I may be too timid to ask about in the classroom. I'm Pretty confident in my skills in chemistry currently, but I hope that by the end of the semester I will gain more confidence and not be afraid to ask questions and make errors. The reason why I am taking Chemistry 333 in general is because of completing the requirements for my major and hopefully one day in the future, be accepted into a medical school. I hope to become of some profession in the medical field, but Im not entirely sure of what I want to be yet, I have most interest in being a dermatologist. This is a class i've been nervous to take to fulfill my degree requirements, but I hope to gain a better understanding of the material as it may help me at some point later in life.""]"
i realized by taking the sci class i was able to get more help on understanding the concepts outside of the classroom and office hours.,0,"[""I hope that in taking this class I will be able to understand the material I may be too timid to ask about in the classroom. I'm Pretty confident in my skills in chemistry currently, but I hope that by the end of the semester I will gain more confidence and not be afraid to ask questions and make errors. The reason why I am taking Chemistry 333 in general is because of completing the requirements for my major and hopefully one day in the future, be accepted into a medical school. I hope to become of some profession in the medical field, but Im not entirely sure of what I want to be yet, I have most interest in being a dermatologist. This is a class i've been nervous to take to fulfill my degree requirements, but I hope to gain a better understanding of the material as it may help me at some point later in life.""]"
i hope that in taking this class i will be able to understand the material i may be too timid to ask about in the classroom.,0,"[""I hope that in taking this class I will be able to understand the material I may be too timid to ask about in the classroom. I'm Pretty confident in my skills in chemistry currently, but I hope that by the end of the semester I will gain more confidence and not be afraid to ask questions and make errors. The reason why I am taking Chemistry 333 in general is because of completing the requirements for my major and hopefully one day in the future, be accepted into a medical school. I hope to become of some profession in the medical field, but Im not entirely sure of what I want to be yet, I have most interest in being a dermatologist. This is a class i've been nervous to take to fulfill my degree requirements, but I hope to gain a better understanding of the material as it may help me at some point later in life.""]"
"i'm pretty confident in my skills in chemistry currently, but i hope that by the end of the semester i will gain more confidence and not be afraid to ask questions and make errors.",0,"[""I hope that in taking this class I will be able to understand the material I may be too timid to ask about in the classroom. I'm Pretty confident in my skills in chemistry currently, but I hope that by the end of the semester I will gain more confidence and not be afraid to ask questions and make errors. The reason why I am taking Chemistry 333 in general is because of completing the requirements for my major and hopefully one day in the future, be accepted into a medical school. I hope to become of some profession in the medical field, but Im not entirely sure of what I want to be yet, I have most interest in being a dermatologist. This is a class i've been nervous to take to fulfill my degree requirements, but I hope to gain a better understanding of the material as it may help me at some point later in life.""]"
