sentence,label,phrase
although i really don't like physics but i do enjoy doing experiments in labs and better understand the material.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
i would say that i am definitely lucky enough to be in a university where students like us get an opportunity to conduct the experiments.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
the other reason i am here is because it's a requirement but i don't see it like that way.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
i see it as an opportunity to learn by doing experiments.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
i actually enjoy and love doing one of those cool experiments especially the ones that relate somehow to our daily lives.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
and last but not least i am really looking forward to do some cool experiments and get a better understanding of physics.,0,"['The reason I am here is to do experiments and get a better understanding of Physics. I am an aspiring Engineer and I love doing experiments and get in depth of what is going on behind the scenes or what causes something and why.', 'And last but not least I am really looking forward to do some cool experiments and get a better understanding of Physics.']"
i am in college to further my education.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
there is a saying that college opens doors.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
i believe education is the key to those doors.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
i am studying to become an electrical engineer.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
the knowledge i gain from my college experience will hopefully help me in my future endeavors when i enter the workforce.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle i would want to live.,0,"['There is a saying that college opens doors. I believe education is the key to those doors.', 'The knowledge I gain from my college experience will hopefully help me in my future endeavors when I enter the workforce. Working as an electrical engineer will hopefully provide me with the income necessary for me to live the lifestyle I would want to live.']"
i am here to learn more about astronomy and the constellations because it is all very interesting to me.,1,['I am here to learn more about astronomy and the constellations because it is all very interesting to me. I am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.']
i never fully understood the way the universe worked and how big it actually is.,0,['I am here to learn more about astronomy and the constellations because it is all very interesting to me. I am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.']
i have learned so much already in the few weeks from my classes and it amazes me.,0,['I am here to learn more about astronomy and the constellations because it is all very interesting to me. I am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.']
i am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.,1,['I am here to learn more about astronomy and the constellations because it is all very interesting to me. I am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.']
the average person does not think of how far away or how big things in space are like the planets or the stars which makes enjoy being there.,0,['I am here to learn more about astronomy and the constellations because it is all very interesting to me. I am here to not only try hard and get a good grade but to experience things like the room with all the stars in the universe and all the constellations.']
i am here in this astronomy lab to satisfy a ge requirement through sf state.,0,['I am here at SFSU to gain a higher education so I am able to get the best possible opportunities I can be my best in the journalism field.']
i am also here to apply what i learned in my fall 2018 astronomy class.,0,['I am here at SFSU to gain a higher education so I am able to get the best possible opportunities I can be my best in the journalism field.']
i find the subject of astronomy to be very fascinating because i am always wondering how things work like in physics when you learn about gravity and light refraction.,0,['I am here at SFSU to gain a higher education so I am able to get the best possible opportunities I can be my best in the journalism field.']
i am here at sfsu to gain a higher education so i am able to get the best possible opportunities i can be my best in the journalism field.,0,['I am here at SFSU to gain a higher education so I am able to get the best possible opportunities I can be my best in the journalism field.']
"i often ask myself this question, ""why am i here?"" and i start to think about all i have done to be here, how far i have come.",0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
"and even though it hasn't been easy, it definitely has been worth it.",0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
i am here because i want to get a degree.,1,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
i want to make myself proud and my family.,0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
"my parents are my motivators, they work so hard to give me everything they can and i want all their efforts to be worth it.",0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
i love this school because it makes me feel like i belong here.,0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
it is a diverse community and it is a place where i feel happy.,0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
the main reason i chose this class is because it is a ge requirement.,0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
"but i also chose this out of other lab classes because ever since i have worked in a preschool, i have been interested in learning more about astronomy to share my knowledge one day with my students.",0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
i hope to do well in all my classes this semester !,0,['I am here because I want to get a degree. I want to make myself proud and my family. I hope to do well in all my classes this semester !']
i am taking this class because i needed to take a lab for my credits.,0,['I am at San Francisco State because I wanted to further my education.']
it probably wasnt the best idea since last semester i took the lecture and didnt do too hot with that one.,0,['I am at San Francisco State because I wanted to further my education.']
however i picked astronomy over the other labs because its actually a class that im interested in.,0,['I am at San Francisco State because I wanted to further my education.']
i like the topic and think if really try do do well in this class i will.,0,['I am at San Francisco State because I wanted to further my education.']
i am at san francisco state because i wanted to further my education.,0,['I am at San Francisco State because I wanted to further my education.']
my parents always encouraged and pushed me to go further in school and that brings me to here.,0,['I am at San Francisco State because I wanted to further my education.']
i am in astronomy 116 because it fulfills my general education lab requirement.,0,['I hope to graduate within four years.']
"i took astronomy 115 last semester and i found it very interesting, so i decided to take the lab for that class.",0,['I hope to graduate within four years.']
"i learned lots of new things about astronomy that i didnt learn before like the moon phases, constellations, and other galaxies.",0,['I hope to graduate within four years.']
i am at san francisco state university because it is a very diverse school and i like the environment here.,0,['I hope to graduate within four years.']
i also live very close by so it was convenient to come to this university.,0,['I hope to graduate within four years.']
i am currently undeclared but i am thinking about declaring my major to political science.,0,['I hope to graduate within four years.']
i hope to graduate within four years.,0,['I hope to graduate within four years.']
im here at san francisco state university to further my education and major in finance.,0,['Im here at San Francisco state University to further my education and major in Finance. Leaving home will make me more independent and grow as a person.']
leaving home will make me more independent and grow as a person.,1,['Im here at San Francisco state University to further my education and major in Finance. Leaving home will make me more independent and grow as a person.']
i couldn't really do that if my parents were on my back supporting along the way not being able to learn my mistakes.,0,['Im here at San Francisco state University to further my education and major in Finance. Leaving home will make me more independent and grow as a person.']
i always wanted to experience a new environment and go from socal to norcal.,0,['Im here at San Francisco state University to further my education and major in Finance. Leaving home will make me more independent and grow as a person.']
having a change from having the beach literally right next to you and living in a city that's an absolute bubble to a city thats filled with diversity and using transportation is a huge change for me.,0,['Im here at San Francisco state University to further my education and major in Finance. Leaving home will make me more independent and grow as a person.']
"""why am i here?"" i am in san francisco because i wanted to get out of high school a year early, and specifically, l.a., where i grew up.",0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
sf state is the only other school i got into other then whittier because of a transcript screw up at my high school.,0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
"i am in school because i seek to build a foundation of knowledge in my interests which range from english, philosophy, and now political science and astronomy.",0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
i seek a foundation in these subjects because i would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.,0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
"astronomy specifically was a big part of my childhood because my dad had always been obsessed with the stars, space, and science as a whole specifically when it comes to astronomy, the environment, ecosystem, etc.",0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
i become passionate in learning because it all feels very applicable to almost a daily basis.,0,"['I am in school because I seek to build a foundation of knowledge in my interests which range from English, Philosophy, and now Political Science and Astronomy. I seek a foundation in these subjects because I would love to become a teacher to do return the favor people have done for me in enlightening and opening my mind up to enjoying learning.']"
"why am i here?i am here in this astronomy lab course because of my interest in space, the stars, planets and constellations.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
"although this class is truly a general ed required for me to graduate, i chose it because i love this subject.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
"this subject is intriguing, but i am pursuing a degree in apparel merchandising.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
i have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists.,0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
"since the age of ten i would watch project runway and was obsessed with the design people would make, consistently figuring out what was great about them and what i would fix.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
this purpose i believe is not the only one though.,0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
i believe i also will make an impact on climate change along with helping animals.,0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
"i have also been passionate about these two things since i was about two, mostly animals.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
it breaks my heart to see where the world is going and everyone needs to help stop mass extinction and other terrible factors from happening.,0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
"so as all over the place this whole write up was i believe i am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally.",0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
maybe even tying those two things together.,0,"['I have loved fashion my whole life and believe it was my purpose and lifelong dream to be in the industry working alongside big name designers and stylists. I believe I also will make an impact on Climate Change along with helping animals. So as all over the place this whole write up was I believe I am here on this planet to live my life long dream of being part of the fashion industry, while making a positive impact environmentally. Maybe even tying those two things together.']"
i am here for the credits that i need in order to graduate.,0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
further from that i am here to try and land a steady job with a good income.,1,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"if we want to look further, i am here to enjoy what life had to offer.",1,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
but as we look further death is going to be upon us.,0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"in the end, i am here for nothing.",0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"i am going to die anyways, the only thing that moves most humans forward is the small things.",0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"we can look forward to ""short"" term goals and as we set them and achieve them we make new ones.",0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
but the long term goal is to die.,0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"so to answer the question why am i here, i'm here for nothing.",0,"['Further from that I am here to try and land a steady job with a good income. If we want to look further, I am here to enjoy what life had to offer.']"
"i am here taking astronomy lab 116, at san francisco stateuniversity because astrology was a big part of my upbringing throughout child hood, being raised in a spirtitual home.",0,"['I am here because I want to actually understand astronomy and better my math skills, which are lacking due to the timespan of when I last took a math class.']"
"last year i took astronomy 115 to understand the actual science side behind time, space, and planets.",0,"['I am here because I want to actually understand astronomy and better my math skills, which are lacking due to the timespan of when I last took a math class.']"
"last year, i left astronomy still interested, and some what confused i did not receive all of the knowledge that can be translated into everyday life.",0,"['I am here because I want to actually understand astronomy and better my math skills, which are lacking due to the timespan of when I last took a math class.']"
"i am here because i want to actually understand astronomy and better my math skills, which are lacking due to the timespan of when i last took a math class.",1,"['I am here because I want to actually understand astronomy and better my math skills, which are lacking due to the timespan of when I last took a math class.']"
well this question is kind of vague so i dont really know how to answer it.,0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
i guess fate.,0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
"3 years ago i was living on the east coast and was wanting to go to college there, but then i decided to move out to california with my mom.",0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
"this was in efforts to escape the toxic environment i grew up in virginia, like a clean slate, i wished to make a change for the positive.",0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
so i am here to accumulate knowledge so that i can hope to be successful.,1,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
but not in stereotypical ways.,0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
"in whole ways, i want to follow my dreams and ambitions, not just to make money, but to feel successful internally.",1,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
i learned the hard way that validation should solely be deemed externally.,0,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
so i am here to be a positive change for myself and nobody else but me.,1,"['So I am here to accumulate knowledge so that I can hope to be successful. But not in stereotypical ways. In whole ways, I want to follow my dreams and ambitions, not just to make money, but to feel successful internally. So I am here to be a positive change for myself and nobody else but me.']"
why am i here?there's a lot of reasons as to why im in this class and in this university.,0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
one is obviously this class is a requirement for my general education credits and also because i thought it'd be interesting to further my education on astronomy.,0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
i am in this university in order to pursue my future career and what i want to do in life.,1,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
to make a living for myself.,0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
im here because i was to pursue a career that i love which is working with kids.,0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
i am here so that i can enhance my education and earn a bachelors degree so that i can get a job that makes a good salary and that i get to do something exciting and interesting.,0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
"another reason is to why i'm here is because im the first of my family to go to college, hence i'm trying to make them proud of what i'm trying to accomplish.",0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
"it's crazy to me that i'm here in my second year already, about to start working harder and harder to get that degree.",0,['I am in this university in order to pursue my future career and what I want to do in life. To make a living for myself. Im here because I was to pursue a career that I love which is working with kids. I am here so that I can enhance my education and earn a bachelors degree so that I can get a job that makes a good salary and that I get to do something exciting and interesting.']
the question 'why am i here?' is a little more complex than it is.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
the basic question i can tell you is that this class fulfills my ge requirements and so i have to take this class.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
"but i mean, theres always a bigger reason because i could have taken any other lab class but i went to with astronomy.",0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
i feel like astronomy has always been fun for me to learn and know more than any other type of science.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
"in astronomy, you get to deal with space, stars, and galaxies, which is all kinds of stuff i find more fascinating than chemistry or biology.",0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
i took an astronomy class in high school and thats when i started to realize that this sort of science interested me the most.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
which is what made me take the astronomy lecture in my first year of college.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
and it was the same reason i am now taking an astronomy lab class.,0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
"i hope to get more out of this class, not for my career but for myself to know more of, for fun.",0,"['I hope to get more out of this class, not for my career but for myself to know more of, for fun.']"
i am here for the purpose of furthering my career.,0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
this level of education is most beneficial for my future and what i am going to be doing for the rest of my life.,0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
school is not about just participation and attending to do minimally get good grades.,0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
it's now for my lifelong learning and application for whats next in my life.,0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
"i'm here to push through obstacles, deal with adversity, and mold myself into what i want to be.",1,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
"every step that i take comes with a purpose, and nevertheless, every step that i take backwards comes with a consequence.",0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
my job here is to move forward.,0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
"as time goes by i'm starting to develop more each day whether it's from education, social, or even in a physical aspect.",0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
i hold myself accountable and know that i'm here to grow.,1,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
"i have a strong image of how i want my life to turn out, and being here will help me paint my canvas.",0,"[""I am here for the purpose of furthering my career. I hold myself accountable and know that I'm here to grow. My job here is to move forward.""]"
why am i here ?,0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
thats a very good question.,0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
one of the main reasons i believe im here is to better myself.,1,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
"although you can do that outside of school, its also good to do it inside.",0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
i think growing up i was always taught that education is the way to success so im following and believing it will bring success.,1,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
i also think that all college stuff gets you prepared for the work load that is waiting for me out there.,0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
this can also help as a place where i can make connections to later be able to get into jobs or even just help each other out.,0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
"im also here for my family that have helped me in my journey of education, so the least i can do is graduate and make them proud.",0,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
i wish to grow in knowledge and experience to later be a better person.,1,['One of the main reasons I believe Im here is to better myself. I think growing up I was always taught that education is the way to success so Im following and believing it will bring success. I wish to grow in knowledge and experience to later be a better person.']
why am i here?,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
i'm here at sfsu because i want to do something i enjoy doing and make it into a career.,1,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
why sf i ask myself that question a lot but it is a very vibrant diverse city.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
"ive lived near a city, los angeles to be exact, and sometimes i regret not staying in southern california to pursue my career.",0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
"other times im so grateful to have made a big step and change attending sfsu, i've changed so much and so has my perspective slowly but surely developing with such rich information i have obtained since arriving here.",0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
"why am i here, in an astronomy lab at 12:22 on this breezy wednesday afternoon?",0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
well because i thought it would be easier to take both astronomy lecture and lab simultaneously.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
i feel like it helps me review and get a better grasp on what i need to know in order to pass the class.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
no other science caught my attention as much as astronomy has.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
it's a big beautiful world and universe.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
"we know some and we don't know a lot which is quite interesting, in biology we know a lot as well as anatomy but what about the universe?",0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
now that's something scientists are still uncovering everyday and i think it's really neat to be able to see these discoveries which raise even further questions at times.,0,"[""I'm here at SFSU because I want to do something I enjoy doing and make it into a career."", 'To learn and grow from the things that spark my interest.']"
